building_id,earthquake_id,num_storeys,total_mass_kg,total_height_m,fundamental_period_T1_s,period_T2_s,period_T3_s,period_ratio_T2_T1,first_mode_mass_ratio,first_mode_participation,avg_storey_mass_kg,avg_storey_stiffness_N_m,base_stiffness_N_m,stiffness_taper_ratio,damping_ratio,pga_g,pgv_m_s,pgd_m,arias_intensity_m_s,significant_duration_s,mean_period_Tm_s,predominant_period_Tp_s,Sa_T1_g,Sa_T2_g,Sa_T3_g,Sd_T1_m,Sa_over_PGA,T1_over_Tp,T1_over_Tm,static_drift_proxy,target_max_pidr,target_max_roof_disp_m,target_peak_base_shear_N,target_peak_pfa_m_s2
Bldg_011_5St,Friuli_1976_Tolmezzo,5.0,1451852.277223199,20.06527884435787,0.894354941017543,0.30523291686505966,0.19519356971894125,0.34128834410841863,0.8825020573804334,1131.928717571005,290370.4554446398,172350178.34134805,172350178.34134805,1.0,0.05720067339243327,0.352,0.21352777719546898,0.102872191600987,1.308741949374992,10.049999999999999,0.4278323224718693,0.3250793650793651,0.30240590816218216,0.7527258936697282,0.5827617127975068,0.059961307910492145,0.859107693642563,2.7511895158254496,2.090433317076805,0.005493664985753907,0.005043959939278612,0.07925600349381709,3471450.248633101,5.445761001633115
Bldg_011_5St,Friuli_1976_Tolmezzo_scaled_0.21g,5.0,1451852.277223199,20.06527884435787,0.894354941017543,0.30523291686505966,0.19519356971894125,0.34128834410841863,0.8825020573804334,1131.928717571005,290370.4554446398,172350178.34134805,172350178.34134805,1.0,0.05720067339243327,0.2112,0.12811666631728136,0.0617233149605922,0.471147101774997,10.049999999999999,0.42783232247186925,0.3250793650793651,0.18144354489730802,0.45163553620183344,0.3496570276785042,0.03597678474629504,0.8591076936425569,2.7511895158254496,2.0904333170768052,0.003296198991452321,0.003026375963567202,0.04755360209629117,2082870.149179873,3.2674566009797377
Bldg_011_5St,Friuli_1976_Tolmezzo_scaled_0.49g,5.0,1451852.277223199,20.06527884435787,0.894354941017543,0.30523291686505966,0.19519356971894125,0.34128834410841863,0.8825020573804334,1131.928717571005,290370.4554446398,172350178.34134805,172350178.34134805,1.0,0.05720067339243327,0.4927999999999999,0.2989388880736565,0.14402106824138175,2.5651342207749837,10.049999999999999,0.42783232247186936,0.3250793650793651,0.42336827142706535,1.0538162511376206,0.8158663979165096,0.08394583107469107,0.8591076936425841,2.7511895158254496,2.0904333170768044,0.007691130980055657,0.007061543914990267,0.11095840489134676,4860030.348086471,7.624065402286425
Bldg_012_9St,El_Centro_1940_NS,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.348,0.546705574584446,0.18644040753129837,3.1070282308161543,13.060000000000002,0.534173757427226,0.7447272727272727,0.3847225677278412,0.8675626766375227,1.197015103594582,0.4010699265701137,1.1055246199075897,2.7459613811762784,3.8283279588036065,0.02483077933267926,0.02601340929021048,0.5212140459830348,7660389.406649901,8.62804055023778
Bldg_012_9St,El_Centro_1940_NS_scaled_0.21g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.2088,0.3280233447506678,0.11186424451877919,1.1185301630938156,13.060000000000002,0.5341737574272261,0.7447272727272727,0.2308335406366986,0.5205376059824985,0.7182090621567572,0.2406419559420602,1.1055246199075601,2.7459613811762784,3.8283279588036057,0.014898467599607161,0.01560804557412626,0.31272842758982744,4596233.643989933,5.176824330139866
Bldg_012_9St,El_Centro_1940_NS_scaled_0.49g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.4871999999999999,0.7653878044182246,0.26101657054381694,6.089775332399659,13.060000000000002,0.5341737574272261,0.7447272727272727,0.5386115948189321,1.214587747292485,1.6758211450324163,0.5614978971981089,1.1055246199074962,2.7459613811762784,3.8283279588036057,0.03476309106574802,0.03641877300629674,0.7296996643762971,10724545.169310471,12.079256770333506
Bldg_012_9St,Northridge_1994_Sylmar,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.843,0.8309546252613713,0.3287478434080909,9.138133288190668,9.37,0.4931760280806555,0.8192,0.3980257196837624,1.501172686707764,2.006324444373351,0.4125401862727938,0.4721538786284251,2.496328528342071,4.146576909620961,0.025689391897565906,0.03158136621301693,0.5321333200864995,9300032.936350595,11.00463289067548
Bldg_012_9St,Northridge_1994_Sylmar_scaled_0.51g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.5057999999999999,0.498572775156823,0.1972487060448539,3.289727983748639,9.37,0.49317602808065547,0.8192,0.2388154318102561,0.9007036120246277,1.2037946666240045,0.2475241117636753,0.47215387862842256,2.496328528342071,4.146576909620961,0.01541363513853946,0.018948819727813846,0.31927999205192215,5580019.761811443,6.602779734405238
Bldg_012_9St,Northridge_1994_Sylmar_scaled_1.18g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,1.1802,1.163336475365919,0.4602469807713281,17.910741244853703,9.37,0.4931760280806554,0.8192,0.5572360075572776,2.1016417613907934,2.8088542221227035,0.5775562607819232,0.4721538786284339,2.496328528342071,4.146576909620962,0.035965148656592935,0.04421391269822769,0.7449866481211339,13020046.110892007,15.406486046941396
Bldg_012_9St,Loma_Prieta_1989_Corralitos,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.644,0.6861034364890142,0.3994006678649551,6.918654308054634,11.41,0.6811214742642783,1.0778947368421052,0.44785377946874927,1.2662303266744404,1.698857762131349,0.46618946875402695,0.695425123398679,1.8972096815399742,3.002390040083156,0.02890539652241501,0.03392377740091144,0.5520659798938542,9989822.638637638,10.55470955892905
Bldg_012_9St,Loma_Prieta_1989_Corralitos_scaled_0.39g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.3864,0.4116620618934086,0.2396404007189732,2.4907155508996683,11.41,0.6811214742642783,1.0778947368421052,0.2687122676811885,0.7597381960046505,1.0193146572788039,0.27971368125235124,0.6954251233985209,1.8972096815399742,3.002390040083156,0.017343237913445064,0.02035426644054857,0.33123958793637515,5993893.583183086,6.332825735357953
Bldg_012_9St,Loma_Prieta_1989_Corralitos_scaled_0.90g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.9015999999999998,0.9605448110846201,0.5591609350109363,13.560562443787077,11.41,0.6811214742642782,1.0778947368421052,0.6269952912561525,1.7727224573441573,2.3784008669838648,0.6526652562555344,0.6954251233985721,1.8972096815399742,3.0023900400831565,0.04046755513137478,0.04749328836127886,0.7728923718514124,13985751.694093531,14.776593382503744
Bldg_012_9St,San_Fernando_1971_Pacoima,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,1.17,1.0361741213226916,0.47368625496262196,19.729249200797177,9.42,0.461649004640927,0.28054794520547943,0.6989238809168001,1.5067424898457265,2.285556345774224,0.7240190643025389,0.5973708383904275,7.289279302758849,4.429755744861684,0.04510997303818667,0.0530041219803127,0.9232200702000453,15608573.639733067,11.98209589724793
Bldg_012_9St,San_Fernando_1971_Pacoima_scaled_0.70g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.7020000000000001,0.621704472793615,0.284211752977573,7.102529712286988,9.42,0.46164900464092706,0.28054794520547943,0.41935432855002236,0.9040454939074468,1.3713338074645356,0.4344114385814638,0.5973708383903452,7.289279302758849,4.4297557448616836,0.02706598382290827,0.03180247318818683,0.553932042120033,9365144.183839608,7.1892575383516775
Bldg_012_9St,San_Fernando_1971_Pacoima_scaled_1.20g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,1.2,1.062742688536094,0.48583205637192123,20.75397680557232,9.42,0.461649004640927,0.28054794520547943,0.7168450060684145,1.5453769126623158,2.344160354640241,0.7425836556948113,0.5973708383903454,7.289279302758849,4.429755744861684,0.046266639013518435,0.054363202031093,0.9468923796924076,16008793.476650199,12.2893291253917
Bldg_012_9St,Imperial_Valley_1979_Array6,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.439,0.4470557915681539,0.20993321390578878,3.03447831967358,11.25,0.4646807553227397,0.8192,0.2229786853311656,0.5580353402498438,1.1439166955169997,0.23198160010261593,0.5079241123716757,2.496328528342071,4.400854365052184,0.014391499214742897,0.01485145755056254,0.2941729383765418,4373434.747611256,4.634144475740885
Bldg_012_9St,Imperial_Valley_1979_Array6_scaled_0.26g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.26339999999999997,0.26823347494089234,0.1259599283434734,1.0924121950824885,11.25,0.4646807553227397,0.8192,0.1337872111987073,0.3348212041499074,0.686350017310208,0.13918896006157613,0.5079241123717058,2.496328528342071,4.400854365052184,0.008634899528846251,0.008910874530337603,0.17650376302592544,2624060.848566777,2.780486685441154
Bldg_012_9St,Imperial_Valley_1979_Array6_scaled_0.61g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.6145999999999999,0.6258781081954151,0.2939064994681046,5.947577506560213,11.25,0.46468075532273967,0.8192,0.3121701594636834,0.7812494763497675,1.6014833737238363,0.32477424014371487,0.5079241123717596,2.496328528342071,4.400854365052184,0.02014809890064339,0.020792040570787502,0.4118421137271698,6122808.646655743,6.487802266036967
Bldg_012_9St,Friuli_1976_Tolmezzo,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.352,0.21352777719546898,0.102872191600987,1.308741949374992,10.049999999999999,0.4278323224718693,0.3250793650793651,0.10165540725661656,0.6634394098505834,0.8370102812666947,0.10571067237611666,0.28879377061538797,6.290747891422019,4.779892081557925,0.006561047355424012,0.007525887654968297,0.13308630810927974,2216212.0091445325,4.618870974001105
Bldg_012_9St,Friuli_1976_Tolmezzo_scaled_0.21g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.2112,0.12811666631728136,0.0617233149605922,0.471147101774997,10.049999999999999,0.42783232247186925,0.3250793650793651,0.06099324435397237,0.39806364591034515,0.5022061687600143,0.06342640342567252,0.28879377061539946,6.290747891422019,4.779892081557926,0.0039366284132545636,0.004515532592981162,0.07985178486555566,1329727.2054867733,2.7713225844006777
Bldg_012_9St,Friuli_1976_Tolmezzo_scaled_0.49g,9.0,2233538.9192729555,32.21400348906792,2.044992330417825,0.6938026305909998,0.4232174107613456,0.33926906241709215,0.8677249013184531,1392.155644429548,248170.99103032838,85201688.07554445,70380243.16449313,1.161922715813221,0.03024827774377832,0.4927999999999999,0.2989388880736565,0.14402106824138175,2.5651342207749837,10.049999999999999,0.42783232247186936,0.3250793650793651,0.14231757015927324,0.9288151737907988,1.1718143937733583,0.14799494132657387,0.2887937706154084,6.290747891422019,4.779892081557924,0.009185466297594265,0.010536242716955621,0.18632083135297264,3102696.812802347,6.46641936360468
Bldg_013_5St,El_Centro_1940_NS,5.0,1315261.8799432397,20.03360101241618,1.3089278898694292,0.4557281832227655,0.2894843887416233,0.3481690525123016,0.8754262397221849,1073.0399628199511,263052.3759886479,71241185.83983777,75531053.48463854,0.8864078429497019,0.054416184732467,0.348,0.546705574584446,0.18644040753129837,3.1070282308161543,13.060000000000002,0.534173757427226,0.7447272727272727,0.3724267795500138,0.8586017968016503,0.9030264112295798,0.15848471710515677,1.0701918952586604,1.757593602119595,2.45037849888714,0.013895648259704725,0.014037934519339608,0.20454882018451728,4248325.362555066,6.670369123148067
Bldg_013_5St,El_Centro_1940_NS_scaled_0.21g,5.0,1315261.8799432397,20.03360101241618,1.3089278898694292,0.4557281832227655,0.2894843887416233,0.3481690525123016,0.8754262397221849,1073.0399628199511,263052.3759886479,71241185.83983777,75531053.48463854,0.8864078429497019,0.054416184732467,0.2088,0.3280233447506678,0.11186424451877919,1.1185301630938156,13.060000000000002,0.5341737574272261,0.7447272727272727,0.22345606773001853,0.5151610780809904,0.541815846737747,0.09509083026309843,1.0701918952587093,1.757593602119595,2.4503784988871398,0.008337388955823217,0.008422760711604013,0.1227292921107129,2548995.2175331153,4.002221473888203
Bldg_013_5St,El_Centro_1940_NS_scaled_0.49g,5.0,1315261.8799432397,20.03360101241618,1.3089278898694292,0.4557281832227655,0.2894843887416233,0.3481690525123016,0.8754262397221849,1073.0399628199511,263052.3759886479,71241185.83983777,75531053.48463854,0.8864078429497019,0.054416184732467,0.4871999999999999,0.7653878044182246,0.26101657054381694,6.089775332399659,13.060000000000002,0.5341737574272261,0.7447272727272727,0.5213974913700196,1.2020425155222974,1.2642369757214127,0.22187860394721962,1.070191895258661,1.757593602119595,2.4503784988871398,0.019453907563586625,0.019653108327075845,0.28636834825832913,5947655.5075772125,9.338516772407534
Bldg_013_5St,Northridge_1994_Sylmar,5.0,1315261.8799432397,20.03360101241618,1.3089278898694292,0.4557281832227655,0.2894843887416233,0.3481690525123016,0.8754262397221849,1073.0399628199511,263052.3759886479,71241185.83983777,75531053.48463854,0.8864078429497019,0.054416184732467,0.843,0.8309546252613713,0.3287478434080909,9.138133288190668,9.37,0.4931760280806555,0.8192,0.6004905606588761,1.3527928378314216,1.822596254856007,0.25559445381222556,0.7123256947317629,1.597812365563268,2.6540784939680058,0.022404956013825177,0.024104335413057353,0.34473706992251985,7294738.363521244,12.76002471634678
Bldg_013_5St,Northridge_1994_Sylmar_scaled_0.51g,5.0,1315261.8799432397,20.03360101241618,1.3089278898694292,0.4557281832227655,0.2894843887416233,0.3481690525123016,0.8754262397221849,1073.0399628199511,263052.3759886479,71241185.83983777,75531053.48463854,0.8864078429497019,0.054416184732467,0.5057999999999999,0.498572775156823,0.1972487060448539,3.289727983748639,9.37,0.49317602808065547,0.8192,0.360294336395343,0.8116757026988501,1.093557752913607,0.15335667228734265,0.7123256947317972,1.597812365563268,2.654078493968006,0.013442973608295753,0.01446260124783362,0.2068422419535144,4376843.018112507,7.656014829806773
Bldg_013_5St,Northridge_1994_Sylmar_scaled_1.18g,5.0,1315261.8799432397,20.03360101241618,1.3089278898694292,0.4557281832227655,0.2894843887416233,0.3481690525123016,0.8754262397221849,1073.0399628199511,263052.3759886479,71241185.83983777,75531053.48463854,0.8864078429497019,0.054416184732467,1.1802,1.163336475365919,0.4602469807713281,17.910741244853703,9.37,0.4931760280806554,0.8192,0.8406867849224563,1.8939099729639879,2.5516347567984132,0.35783223533712843,0.7123256947317881,1.597812365563268,2.6540784939680067,0.03136693841935636,0.03374606957827938,0.4826318978915293,10212633.708929466,17.86403460287665
